2021-07-12 02:15:45,439 - pitman.py[line:49] - INFO: {'TIME': 1626027345439, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.289}
2021-07-12 02:16:56,333 - pitman.py[line:49] - INFO: {'TIME': 1626027416334, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.289}
2021-07-12 02:18:06,735 - pitman.py[line:49] - INFO: {'TIME': 1626027486735, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.289}
2021-07-12 02:19:18,796 - pitman.py[line:49] - INFO: {'TIME': 1626027558796, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.289}
2021-07-12 02:20:28,203 - pitman.py[line:49] - INFO: {'TIME': 1626027628203, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:21:33,376 - pitman.py[line:49] - INFO: {'TIME': 1626027693377, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:22:50,917 - pitman.py[line:49] - INFO: {'TIME': 1626027770917, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:23:59,142 - pitman.py[line:49] - INFO: {'TIME': 1626027839142, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:25:08,588 - pitman.py[line:49] - INFO: {'TIME': 1626027908589, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:26:16,999 - pitman.py[line:49] - INFO: {'TIME': 1626027977000, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:27:26,568 - pitman.py[line:49] - INFO: {'TIME': 1626028046569, 'TDOG': 0.082, 'DOG': 0.215, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:28:37,801 - pitman.py[line:49] - INFO: {'TIME': 1626028117801, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:29:45,217 - pitman.py[line:49] - INFO: {'TIME': 1626028185218, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:31:00,152 - pitman.py[line:49] - INFO: {'TIME': 1626028260153, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:32:06,874 - pitman.py[line:49] - INFO: {'TIME': 1626028326875, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:33:13,123 - pitman.py[line:49] - INFO: {'TIME': 1626028393123, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:34:25,765 - pitman.py[line:49] - INFO: {'TIME': 1626028465766, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:35:35,920 - pitman.py[line:49] - INFO: {'TIME': 1626028535921, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:36:41,830 - pitman.py[line:49] - INFO: {'TIME': 1626028601831, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:37:46,027 - pitman.py[line:49] - INFO: {'TIME': 1626028666027, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:38:52,039 - pitman.py[line:49] - INFO: {'TIME': 1626028732040, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:40:05,925 - pitman.py[line:49] - INFO: {'TIME': 1626028805926, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:41:15,085 - pitman.py[line:49] - INFO: {'TIME': 1626028875085, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:42:23,230 - pitman.py[line:49] - INFO: {'TIME': 1626028943231, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:43:29,220 - pitman.py[line:49] - INFO: {'TIME': 1626029009220, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.281}
2021-07-12 02:44:35,089 - pitman.py[line:49] - INFO: {'TIME': 1626029075090, 'TDOG': 0.082, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.339}
2021-07-12 02:45:53,616 - pitman.py[line:49] - INFO: {'TIME': 1626029153617, 'TDOG': 0.081, 'DOG': 0.216, 'RATIO_DOG': 0.38, 'BTCST': 18.339}
